2.3746,0.29552,7.3524
2.3782,0.29683,7.3563
2.3819,0.29815,7.3601
2.3855,0.2995,7.364
2.3892,0.30086,7.3679
2.3928,0.30223,7.3718
2.3964,0.30362,7.3757
2.4,0.30504,7.3796
2.4036,0.30648,7.3834
2.4072,0.30796,7.3873
2.4108,0.30948,7.3912
2.4144,0.31102,7.3951
2.4179,0.31259,7.399
2.4215,0.31419,7.4029
2.425,0.31582,7.4067
2.4285,0.31749,7.4106
2.432,0.31918,7.4145
2.4355,0.32091,7.4184
2.4389,0.32266,7.4223
2.4424,0.32445,7.4262
2.4458,0.32627,7.4301
2.4492,0.32813,7.4339
2.4526,0.33001,7.4378
2.456,0.33193,7.4417
2.4594,0.33388,7.4456
2.4627,0.33587,7.4495
2.466,0.33788,7.4534
2.4693,0.33993,7.4572
2.4726,0.34201,7.4611
2.4759,0.34413,7.465
2.4791,0.34628,7.4689
2.4823,0.34846,7.4728
2.4855,0.35068,7.4767
2.4887,0.35293,7.4805
2.4918,0.35521,7.4844
2.4949,0.35752,7.4883
2.498,0.35987,7.4922
2.5011,0.36226,7.4961
2.5041,0.36467,7.5
2.5071,0.36712,7.5038
2.5101,0.36961,7.5077
2.5131,0.37212,7.5116
2.516,0.37467,7.5155
2.5189,0.37726,7.5194
2.5218,0.37987,7.5233
2.5246,0.38252,7.5272
2.5274,0.3852,7.531
2.5302,0.38792,7.5349
2.533,0.39067,7.5388
2.5357,0.39345,7.5427
2.5384,0.39626,7.5466
2.541,0.3991,7.5505
2.5436,0.40198,7.5543
2.5462,0.40488,7.5582
2.5487,0.40782,7.5621
2.5512,0.41079,7.566
2.5537,0.41379,7.5699
2.5561,0.41682,7.5738
2.5585,0.41988,7.5776
2.5609,0.42297,7.5815
2.5632,0.42609,7.5854
2.5655,0.42924,7.5893
2.5677,0.43242,7.5932
2.5699,0.43562,7.5971
2.572,0.43886,7.6009
2.5741,0.44212,7.6048
2.5762,0.44541,7.6087
2.5782,0.44872,7.6126
2.5802,0.45206,7.6165
2.5821,0.45543,7.6204
2.584,0.45882,7.6243
2.5859,0.46224,7.6281
2.5877,0.46568,7.632
2.5894,0.46914,7.6359
2.5912,0.47263,7.6398
2.5928,0.47614,7.6437
2.5944,0.47968,7.6476
2.596,0.48323,7.6514
2.5975,0.4868,7.6553
2.599,0.4904,7.6592
2.6004,0.49401,7.6631
2.6018,0.49765,7.667
2.6031,0.5013,7.6709
2.6044,0.50497,7.6747
2.6056,0.50866,7.6786
2.6068,0.51236,7.6825
2.6079,0.51608,7.6864
2.6089,0.51982,7.6903
2.61,0.52356,7.6942
2.6109,0.52733,7.698
2.6118,0.5311,7.7019
2.6127,0.53489,7.7058
2.6135,0.53869,7.7097
2.6142,0.5425,7.7136
2.6149,0.54632,7.7175
2.6156,0.55015,7.7214
2.6162,0.55399,7.7252
2.6167,0.55784,7.7291
2.6172,0.56169,7.733
2.6176,0.56555,7.7369
2.618,0.56942,7.7408
2.6183,0.57329,7.7447
2.6186,0.57716,7.7485
2.6188,0.58104,7.7524
2.619,0.58492,7.7563
2.6191,0.5888,7.7602
2.6191,0.59269,7.7641
2.6191,0.59657,7.768
2.6191,0.60045,7.7718
2.6189,0.60434,7.7757
2.6188,0.60822,7.7796
2.6185,0.61209,7.7835
2.6183,0.61597,7.7874
2.6179,0.61984,7.7913
2.6176,0.6237,7.7951
2.6171,0.62756,7.799
2.6166,0.63141,7.8029
2.6161,0.63526,7.8068
2.6155,0.6391,7.8107
2.6148,0.64292,7.8146
2.6141,0.64674,7.8184
2.6134,0.65055,7.8223
2.6125,0.65435,7.8262
2.6117,0.65814,7.8301
2.6108,0.66191,7.834
2.6098,0.66567,7.8379
2.6088,0.66942,7.8418
2.6077,0.67316,7.8456
2.6066,0.67688,7.8495
2.6054,0.68058,7.8534
2.6042,0.68427,7.8573
2.6029,0.68794,7.8612
2.6016,0.69159,7.8651
2.6003,0.69523,7.8689
2.5988,0.69885,7.8728
2.5974,0.70245,7.8767
2.5959,0.70603,7.8806
2.5943,0.70959,7.8845
2.5927,0.71313,7.8884
2.5911,0.71665,7.8922
2.5894,0.72014,7.8961
2.5877,0.72362,7.9
2.5859,0.72707,7.9039
2.5841,0.7305,7.9078
2.5822,0.73391,7.9117
2.5803,0.73729,7.9155
2.5783,0.74065,7.9194
2.5764,0.74399,7.9233
2.5743,0.7473,7.9272
2.5723,0.75059,7.9311
2.5701,0.75385,7.935
2.568,0.75708,7.9389
2.5658,0.76029,7.9427
2.5636,0.76348,7.9466
2.5613,0.76664,7.9505
2.559,0.76977,7.9544
2.5567,0.77288,7.9583
2.5543,0.77596,7.9622
2.5519,0.77901,7.966
2.5495,0.78204,7.9699
2.547,0.78504,7.9738
2.5445,0.78801,7.9777
2.542,0.79096,7.9816
2.5394,0.79388,7.9855
2.5369,0.79677,7.9893
2.5342,0.79964,7.9932
2.5316,0.80248,7.9971
2.5289,0.80529,8.001
2.5262,0.80807,8.0049
2.5235,0.81083,8.0088
2.5207,0.81356,8.0126
2.5179,0.81627,8.0165
2.5151,0.81895,8.0204
2.5123,0.8216,8.0243
2.5094,0.82422,8.0282
2.5065,0.82682,8.0321
2.5036,0.8294,8.036
2.5007,0.83195,8.0398
2.4977,0.83447,8.0437
2.4947,0.83697,8.0476
2.4918,0.83944,8.0515
2.4887,0.84189,8.0554
2.4857,0.84431,8.0593
2.4826,0.84671,8.0631
2.4796,0.84909,8.067
2.4765,0.85144,8.0709
2.4734,0.85377,8.0748
2.4702,0.85607,8.0787
2.4671,0.85835,8.0826
2.4639,0.86061,8.0864
2.4608,0.86285,8.0903
2.4576,0.86506,8.0942
2.4544,0.86725,8.0981
2.4512,0.86942,8.102
2.4479,0.87157,8.1059
2.4447,0.8737,8.1097
2.4414,0.87581,8.1136
2.4381,0.87789,8.1175
2.4348,0.87996,8.1214
2.4315,0.88201,8.1253
2.4282,0.88403,8.1292
2.4249,0.88604,8.1331
2.4216,0.88803,8.1369
2.4182,0.89,8.1408
2.4149,0.89195,8.1447
2.4115,0.89388,8.1486
2.4081,0.8958,8.1525
2.4047,0.89769,8.1564
2.4013,0.89957,8.1602
2.3979,0.90144,8.1641
2.3945,0.90333,8.168
2.3911,0.90524,8.1719
2.3878,0.90716,8.1758
2.3844,0.90911,8.1797
2.3811,0.91107,8.1835
2.3777,0.91305,8.1874
2.3744,0.91506,8.1913
2.3711,0.91708,8.1952
2.3678,0.91913,8.1991
2.3645,0.9212,8.203
2.3612,0.92328,8.2068
2.3579,0.92539,8.2107
2.3547,0.92752,8.2146
2.3515,0.92968,8.2185
2.3482,0.93185,8.2224
2.345,0.93405,8.2263
2.3419,0.93627,8.2302
2.3387,0.93852,8.234
2.3355,0.94079,8.2379
2.3324,0.94308,8.2418
2.3293,0.94539,8.2457
2.3262,0.94773,8.2496
2.3231,0.9501,8.2535
2.32,0.95249,8.2573
2.317,0.9549,8.2612
2.314,0.95734,8.2651
2.311,0.9598,8.269
2.308,0.96229,8.2729
2.305,0.96481,8.2768
2.3021,0.96735,8.2806
2.2992,0.96992,8.2845
2.2963,0.97251,8.2884
2.2934,0.97514,8.2923
2.2906,0.97778,8.2962
2.2878,0.98046,8.3001
2.285,0.98316,8.3039
2.2822,0.98589,8.3078
2.2795,0.98864,8.3117
2.2768,0.99142,8.3156
2.2741,0.99423,8.3195
2.2714,0.99707,8.3234
2.2688,0.99994,8.3272
2.2662,1.0028,8.3311
2.2637,1.0057,8.335
2.2611,1.0087,8.3389
2.2586,1.0117,8.3428
2.2562,1.0147,8.3467
2.2537,1.0177,8.3506
2.2513,1.0208,8.3544
2.249,1.0238,8.3583
2.2466,1.0269,8.3622
2.2443,1.0301,8.3661
2.2421,1.0332,8.37
2.2399,1.0364,8.3739
2.2377,1.0396,8.3777
2.2355,1.0429,8.3816
2.2334,1.0461,8.3855
2.2314,1.0494,8.3894
2.2294,1.0528,8.3933
2.2274,1.0561,8.3972
2.2254,1.0595,8.401
2.2235,1.0628,8.4049
2.2217,1.0663,8.4088
2.2199,1.0697,8.4127
2.2181,1.0732,8.4166
2.2164,1.0766,8.4205
2.2147,1.0801,8.4243
2.2131,1.0837,8.4282
2.2115,1.0872,8.4321
2.21,1.0908,8.436
2.2085,1.0944,8.4399
2.207,1.098,8.4438
2.2056,1.1016,8.4477
2.2043,1.1052,8.4515
2.203,1.1089,8.4554
2.2017,1.1126,8.4593
2.2005,1.1163,8.4632
2.1994,1.12,8.4671
2.1983,1.1237,8.471
2.1973,1.1275,8.4748
2.1963,1.1312,8.4787
2.1953,1.135,8.4826
2.1944,1.1388,8.4865
2.1936,1.1425,8.4904
2.1928,1.1464,8.4943
2.1921,1.1502,8.4981
2.1914,1.154,8.502
2.1908,1.1578,8.5059
2.1902,1.1617,8.5098
2.1897,1.1655,8.5137
2.1892,1.1694,8.5176
2.1888,1.1732,8.5214
2.1885,1.1771,8.5253
2.1882,1.181,8.5292
2.188,1.1849,8.5331
2.1878,1.1887,8.537
2.1876,1.1926,8.5409
2.1876,1.1965,8.5448
2.1875,1.2004,8.5486
2.1876,1.2043,8.5525
2.1877,1.2081,8.5564
2.1878,1.212,8.5603
2.188,1.2159,8.5642
2.1883,1.2198,8.5681
2.1886,1.2237,8.5719
2.1889,1.2275,8.5758
2.1894,1.2314,8.5797
2.1898,1.2352,8.5836
2.1904,1.2391,8.5875
2.1909,1.2429,8.5914
2.1916,1.2468,8.5952
2.1923,1.2506,8.5991
2.193,1.2544,8.603
2.1938,1.2582,8.6069
2.1947,1.262,8.6108
2.1956,1.2658,8.6147
2.1965,1.2695,8.6185
2.1975,1.2733,8.6224
2.1986,1.277,8.6263
2.1997,1.2807,8.6302
2.2009,1.2844,8.6341
2.2021,1.2881,8.638
2.2033,1.2918,8.6419
2.2046,1.2955,8.6457
2.206,1.2991,8.6496
2.2074,1.3027,8.6535
2.2088,1.3063,8.6574
2.2104,1.3099,8.6613
2.2119,1.3135,8.6652
2.2135,1.317,8.669
2.2151,1.3205,8.6729
2.2168,1.324,8.6768
2.2186,1.3275,8.6807
2.2203,1.331,8.6846
2.2222,1.3344,8.6885
2.224,1.3378,8.6923
2.2259,1.3412,8.6962
2.2279,1.3445,8.7001
2.2299,1.3479,8.704
2.2319,1.3512,8.7079
2.234,1.3545,8.7118
2.2361,1.3577,8.7156
2.2382,1.361,8.7195
2.2404,1.3642,8.7234
2.2427,1.3674,8.7273
2.2449,1.3705,8.7312
2.2472,1.3736,8.7351
2.2496,1.3767,8.7389
2.2519,1.3798,8.7428
2.2543,1.3829,8.7467
2.2568,1.3859,8.7506
2.2592,1.3889,8.7545
2.2617,1.3919,8.7584
2.2643,1.3948,8.7623
2.2668,1.3977,8.7661
2.2694,1.4006,8.77
2.2721,1.4035,8.7739
2.2747,1.4063,8.7778
2.2774,1.4091,8.7817
2.2801,1.4119,8.7856
2.2829,1.4146,8.7894
2.2856,1.4174,8.7933
2.2884,1.4201,8.7972
2.2913,1.4227,8.8011
2.2941,1.4254,8.805
2.297,1.428,8.8089
2.2999,1.4306,8.8127
2.3028,1.4331,8.8166
2.3057,1.4357,8.8205
2.3087,1.4382,8.8244
2.3117,1.4407,8.8283
2.3147,1.4431,8.8322
2.3177,1.4456,8.836
2.3207,1.448,8.8399
2.3238,1.4504,8.8438
2.3269,1.4528,8.8477
2.33,1.4551,8.8516
2.3331,1.4574,8.8555
2.3362,1.4597,8.8594
2.3394,1.462,8.8632
2.3425,1.4642,8.8671
2.3457,1.4664,8.871
2.3489,1.4686,8.8749
2.3521,1.4708,8.8788
2.3554,1.473,8.8827
2.3586,1.4751,8.8865
2.3619,1.4772,8.8904
2.3652,1.4793,8.8943
2.3684,1.4814,8.8982
2.3717,1.4834,8.9021
2.375,1.4855,8.906
2.3784,1.4875,8.9098
2.3817,1.4895,8.9137
2.3851,1.4914,8.9176
2.3884,1.4934,8.9215
2.3918,1.4953,8.9254
2.3952,1.4972,8.9293
2.3986,1.4991,8.9331
2.402,1.501,8.937
2.4053,1.5029,8.9409
2.4087,1.5048,8.9448
2.4121,1.5067,8.9487
2.4155,1.5087,8.9526
2.4188,1.5107,8.9565
2.4221,1.5126,8.9603
2.4255,1.5147,8.9642
2.4288,1.5167,8.9681
2.4321,1.5187,8.972
2.4354,1.5208,8.9759
2.4386,1.5229,8.9798
2.4419,1.525,8.9836
2.4451,1.5271,8.9875
2.4484,1.5293,8.9914
2.4516,1.5314,8.9953
2.4548,1.5336,8.9992
2.458,1.5359,9.0031
2.4612,1.5381,9.0069
2.4643,1.5404,9.0108
2.4675,1.5426,9.0147
2.4706,1.545,9.0186
2.4737,1.5473,9.0225
2.4768,1.5496,9.0264
2.4799,1.552,9.0302
2.4829,1.5544,9.0341
2.4859,1.5569,9.038
2.4889,1.5593,9.0419
2.4919,1.5618,9.0458
2.4949,1.5643,9.0497
2.4979,1.5668,9.0536
2.5008,1.5694,9.0574
2.5037,1.572,9.0613
2.5066,1.5746,9.0652
2.5094,1.5772,9.0691
2.5123,1.5798,9.073
2.5151,1.5825,9.0769
2.5178,1.5852,9.0807
2.5206,1.588,9.0846
2.5233,1.5907,9.0885
2.526,1.5935,9.0924
2.5287,1.5964,9.0963
2.5313,1.5992,9.1002
2.5339,1.6021,9.104
2.5365,1.605,9.1079
2.5391,1.6079,9.1118
2.5416,1.6109,9.1157
2.5441,1.6138,9.1196
2.5466,1.6168,9.1235
2.549,1.6199,9.1273
2.5514,1.6229,9.1312
2.5537,1.626,9.1351
2.556,1.6291,9.139
2.5583,1.6323,9.1429
2.5606,1.6355,9.1468
2.5628,1.6386,9.1507
2.565,1.6419,9.1545
2.5671,1.6451,9.1584
2.5692,1.6484,9.1623
2.5713,1.6517,9.1662
2.5733,1.655,9.1701
2.5752,1.6583,9.174
2.5772,1.6617,9.1778
2.5791,1.6651,9.1817
2.5809,1.6685,9.1856
2.5827,1.672,9.1895
2.5845,1.6754,9.1934
2.5862,1.6789,9.1973
2.5879,1.6824,9.2011
2.5895,1.6859,9.205
2.5911,1.6895,9.2089
2.5926,1.693,9.2128
2.5941,1.6966,9.2167
2.5956,1.7002,9.2206
2.5969,1.7039,9.2244
2.5983,1.7075,9.2283
2.5996,1.7112,9.2322
2.6008,1.7148,9.2361
2.602,1.7185,9.24
2.6032,1.7223,9.2439
2.6043,1.726,9.2477
2.6053,1.7297,9.2516
2.6063,1.7335,9.2555
2.6072,1.7372,9.2594
2.6081,1.741,9.2633
2.609,1.7448,9.2672
2.6097,1.7486,9.2711
2.6105,1.7524,9.2749
2.6112,1.7563,9.2788
2.6118,1.7601,9.2827
2.6124,1.7639,9.2866
2.6129,1.7678,9.2905
2.6133,1.7716,9.2944
2.6137,1.7755,9.2982
2.6141,1.7794,9.3021
2.6144,1.7832,9.306
2.6146,1.7871,9.3099
2.6148,1.791,9.3138
2.615,1.7949,9.3177
2.615,1.7988,9.3215
2.6151,1.8026,9.3254
2.615,1.8065,9.3293
2.615,1.8104,9.3332
2.6148,1.8143,9.3371
2.6146,1.8182,9.341
2.6144,1.8221,9.3448
2.6141,1.8259,9.3487
2.6137,1.8298,9.3526
2.6133,1.8337,9.3565
2.6128,1.8375,9.3604
2.6123,1.8414,9.3643
2.6117,1.8452,9.3682
2.6111,1.849,9.372
2.6104,1.8529,9.3759
2.6097,1.8567,9.3798
2.6089,1.8605,9.3837
2.6081,1.8643,9.3876
2.6072,1.868,9.3915
2.6062,1.8718,9.3953
2.6052,1.8756,9.3992
2.6042,1.8793,9.4031
2.6031,1.883,9.407
2.6019,1.8867,9.4109
2.6007,1.8904,9.4148
2.5994,1.8941,9.4186
2.5981,1.8978,9.4225
2.5968,1.9014,9.4264
2.5954,1.905,9.4303
2.5939,1.9086,9.4342
2.5924,1.9122,9.4381
2.5909,1.9158,9.4419
2.5893,1.9193,9.4458
2.5876,1.9228,9.4497
2.5859,1.9263,9.4536
2.5842,1.9298,9.4575
2.5824,1.9332,9.4614
2.5806,1.9367,9.4653
2.5787,1.9401,9.4691
2.5768,1.9435,9.473
2.5749,1.9468,9.4769
2.5729,1.9501,9.4808
2.5708,1.9534,9.4847
2.5687,1.9567,9.4886
2.5666,1.96,9.4924
2.5644,1.9632,9.4963
2.5622,1.9664,9.5002
2.56,1.9696,9.5041
2.5577,1.9727,9.508
2.5554,1.9758,9.5119
2.553,1.9789,9.5157
2.5506,1.982,9.5196
2.5482,1.985,9.5235
2.5458,1.988,9.5274
2.5433,1.991,9.5313
2.5407,1.9939,9.5352
2.5382,1.9968,9.539
2.5356,1.9997,9.5429
2.5329,2.0026,9.5468
2.5303,2.0054,9.5507
2.5276,2.0082,9.5546
2.5248,2.011,9.5585
2.5221,2.0137,9.5624
2.5193,2.0164,9.5662
2.5165,2.0191,9.5701
2.5136,2.0218,9.574
2.5108,2.0244,9.5779
2.5079,2.027,9.5818
2.505,2.0295,9.5857
2.502,2.032,9.5895
2.499,2.0346,9.5934
2.4961,2.037,9.5973
2.493,2.0395,9.6012
2.49,2.0419,9.6051
2.4869,2.0443,9.609
2.4838,2.0466,9.6128
2.4807,2.0489,9.6167
2.4776,2.0512,9.6206
2.4744,2.0535,9.6245
2.4713,2.0558,9.6284
2.4681,2.058,9.6323
2.4649,2.0602,9.6361
2.4616,2.0623,9.64
2.4584,2.0644,9.6439
2.4551,2.0666,9.6478
2.4518,2.0686,9.6517
2.4485,2.0707,9.6556
2.4452,2.0727,9.6594
2.4419,2.0747,9.6633
2.4386,2.0767,9.6672
2.4352,2.0786,9.6711
2.4318,2.0805,9.675
2.4284,2.0824,9.6789
2.425,2.0843,9.6828
2.4216,2.0862,9.6866
2.4182,2.088,9.6905
2.4147,2.0898,9.6944
2.4113,2.0916,9.6983
2.4078,2.0933,9.7022
2.4043,2.095,9.7061
2.4009,2.0968,9.7099
